Title,Price,Promotional Price,Price Per,Product URL,Image URL
Creamfields Grated Red Cheddar 450G,€2.55,,€5.67/kg,https://www.tesco.ie/groceries/en-IE/products/300736517,https://digitalcontent.api.tesco.com/v2/media/ghs/d41ca042-16a1-443b-9b81-91fc6671c86c/0f754f98-238c-4757-93d8-0452e905001f_850552315.jpeg?h=225&w=225
Tesco Irish Medium Grated Cheddar 250G,€2.09,,€8.36/kg,https://www.tesco.ie/groceries/en-IE/products/268991832,https://digitalcontent.api.tesco.com/v2/media/ghs/f18eadd7-07d3-4ed0-9017-7a731a165299/snapshotimagehandler_1326852501.jpeg?h=225&w=225
Tesco Edam Slices 250G,€2.00,,€8.00/kg,https://www.tesco.ie/groceries/en-IE/products/307737972,https://digitalcontent.api.tesco.com/v2/media/ghs/3e463296-2be8-48ac-9160-7b3078f69875/df9df3a4-b5bb-410f-8276-0314a557992f_1857651353.jpeg?h=225&w=225
Charleville Select Red Grated Cheese 180G,€3.50,,€19.44/kg,https://www.tesco.ie/groceries/en-IE/products/313375394,https://digitalcontent.api.tesco.com/v2/media/ghs/c4b1ed73-b8f4-45c9-beef-cf76e22e8f67/e5ca4a69-2db8-4846-8568-3ac48c0c8d2c_1590114475.jpeg?h=225&w=225
Tesco Emmental Slices 250G,€2.00,,€8.00/kg,https://www.tesco.ie/groceries/en-IE/products/307739561,https://digitalcontent.api.tesco.com/v2/media/ghs/369689bb-626a-40e7-9e4b-ba604898abb6/c1c6518e-59c5-4a60-bcaf-e13057cb0606_1106954608.jpeg?h=225&w=225
Charleville Red Select Cheese Slices160g,€3.50,,€21.88/kg,https://www.tesco.ie/groceries/en-IE/products/277690005,https://digitalcontent.api.tesco.com/v2/media/ghs/a91921c4-3476-438d-a4f3-55c84a9f5c9a/179f84d9-00d0-48d5-bd46-be4780dc46a5_1111392519.jpeg?h=225&w=225
Tesco Mature Sliced Irish White Cheddar 250G,€2.19,,€8.76/kg,https://www.tesco.ie/groceries/en-IE/products/285926056,https://digitalcontent.api.tesco.com/v2/media/ghs/c2b70e1b-20ec-4afb-853e-211ab2687c7f/snapshotimagehandler_1385062089.jpeg?h=225&w=225
Kilmeaden Mature Red Grated Bag 200G,€3.25,Any 3 for €5 Clubcard Price - Selected Cheese Or Fresh Soup Or Meat Or Yogurt & Desserts,€16.25/kg,https://www.tesco.ie/groceries/en-IE/products/262973610,https://digitalcontent.api.tesco.com/v2/media/ghs/f16cd816-c837-4411-8a77-17ba38dd7c49/snapshotimagehandler_1716032894.jpeg?h=225&w=225
Creamfields Grated Cheddar 450G,€2.55,,€5.67/kg,https://www.tesco.ie/groceries/en-IE/products/305953350,https://digitalcontent.api.tesco.com/v2/media/ghs/ce63b84b-db40-472b-b80e-479e97472cab/b1dd2104-c9c8-4c3a-9280-4e90f768782b_721718140.jpeg?h=225&w=225
Charleville Mozzarella And Cheddar Grated 180G,€3.50,,€19.44/kg,https://www.tesco.ie/groceries/en-IE/products/312837748,https://digitalcontent.api.tesco.com/v2/media/ghs/010757b8-2258-4578-accb-fd39a4baa29e/29819937-647e-473b-b737-f50285f05453_301817870.jpeg?h=225&w=225
Kilmeaden Square Slices 160G,€3.25,Any 3 for €5 Clubcard Price - Selected Cheese Or Fresh Soup Or Meat Or Yogurt & Desserts,€20.31/kg,https://www.tesco.ie/groceries/en-IE/products/300717108,https://digitalcontent.api.tesco.com/v2/media/ghs/846ebd04-48e1-46ab-8208-2fd27009b72c/snapshotimagehandler_229920750.jpeg?h=225&w=225
Dubliner Orginal Red Slices180g,€3.75,,€20.83/kg,https://www.tesco.ie/groceries/en-IE/products/277688562,https://digitalcontent.api.tesco.com/v2/media/ghs/9e20aeee-0c79-4777-878a-ea4dff78c9a1/759cf5d3-1cbd-4dc5-99cd-d8a36af2e3e1_1992211849.jpeg?h=225&w=225
Charleville Lighter Red And Moz Grated Cheese 180G,€3.50,€2.50 Clubcard Price,€19.44/kg,https://www.tesco.ie/groceries/en-IE/products/313501614,https://digitalcontent.api.tesco.com/v2/media/ghs/1268652f-9eb4-42ee-a1af-c8efcb4389e1/41ac73cb-5d63-4f81-84e0-8d2923325eb4_146299767.jpeg?h=225&w=225
Charleville Sliced Mature Red Cheddar 160G,€3.50,,€21.88/kg,https://www.tesco.ie/groceries/en-IE/products/277689964,https://digitalcontent.api.tesco.com/v2/media/ghs/6215b68c-5738-42db-8fdb-848c76656614/cd4de6cc-f9f4-4bde-a069-05829075844a_1605542424.jpeg?h=225&w=225
T Double Gloucester Chive And Onion Cheese Slices 150G,€2.00,,€13.33/kg,https://www.tesco.ie/groceries/en-IE/products/299769905,https://digitalcontent.api.tesco.com/v2/media/ghs/b5f73372-2fc5-4481-b28b-f34b965a5441/c71bdbec-03fe-475f-869b-30b7eced6a59.jpeg?h=225&w=225
Low Low Medium Red And Mozzarella Grated Cheese 180G,€3.50,€2.50 Clubcard Price,€19.44/kg,https://www.tesco.ie/groceries/en-IE/products/312999089,https://digitalcontent.api.tesco.com/v2/media/ghs/90c403ad-05a5-440f-a69d-163130f48502/84e4643f-b1c8-43ea-b6b9-7cc0d1b39265_1300397695.jpeg?h=225&w=225
Low Low Slices Medium Red 160G,€3.50,€2.50 Clubcard Price,€21.88/kg,https://www.tesco.ie/groceries/en-IE/products/274559870,https://digitalcontent.api.tesco.com/v2/media/ghs/3ea55fbf-6b7b-4d47-8bae-62d77ebd6a15/snapshotimagehandler_125500488.jpeg?h=225&w=225
Charleville Mozzarella Grated Cheese 180G,€3.50,,€19.44/kg,https://www.tesco.ie/groceries/en-IE/products/313515687,https://digitalcontent.api.tesco.com/v2/media/ghs/503dd115-f8f5-4d5a-bdc1-aa94f4a19701/e503c4bd-a4d2-4613-a8d3-c033a1e1b941_1038105584.jpeg?h=225&w=225
Charleville Lighter Medium Red Grated Cheese 180G,€3.50,€2.50 Clubcard Price,€19.44/kg,https://www.tesco.ie/groceries/en-IE/products/312837662,https://digitalcontent.api.tesco.com/v2/media/ghs/fc5a42d6-1ac8-4157-9ad9-1f8d0087987f/40ad2283-b9ea-4a0c-8925-e3e1cfa0bd3f_1849788587.jpeg?h=225&w=225
Charlevlle White Select Cheese Slices 160G,€3.50,,€21.88/kg,https://www.tesco.ie/groceries/en-IE/products/277689987,https://digitalcontent.api.tesco.com/v2/media/ghs/21880ab0-a372-43c7-9215-9682083f610a/e74898ed-1f98-4167-87b0-aba2bc865592_844623270.jpeg?h=225&w=225
Calvita Cheese Singles 340G 20'S,€3.69,,€10.85/kg,https://www.tesco.ie/groceries/en-IE/products/250817596,https://digitalcontent.api.tesco.com/v2/media/ghs/313df4fd-a56a-4a05-b00c-bd70c730d902/a4997443-594a-4fb8-ae8f-394090e781f1_1985589761.jpeg?h=225&w=225
Tesco 10 Beechwood Smoked Cheese Slices 250G,€3.00,,€12.00/kg,https://www.tesco.ie/groceries/en-IE/products/294302010,https://digitalcontent.api.tesco.com/v2/media/ghs/4f86e2de-0b4b-43c8-9ebe-2a1d73345be7/333be29c-0b46-457b-af58-f0bd514423d6.jpeg?h=225&w=225
Tesco Hot Irish Cheddar Slice 160G,€1.85,,€11.56/kg,https://www.tesco.ie/groceries/en-IE/products/304094889,https://digitalcontent.api.tesco.com/v2/media/ghs/cf189fcc-cee3-4137-b79e-1194999e178c/snapshotimagehandler_1996487001.jpeg?h=225&w=225
Leerdammer Light Cheese Slices 160g,€2.75,,€17.19/kg,https://www.tesco.ie/groceries/en-IE/products/273939900,https://digitalcontent.api.tesco.com/v2/media/ghs/c2a84454-13e5-4bbf-a472-d797899a2c0a/da7194cc-01fb-4fa9-8209-5c8ef6432a07_179271463.jpeg?h=225&w=225
Calvita Cheese Block 200G,€2.65,,€13.25/kg,https://www.tesco.ie/groceries/en-IE/products/280567413,https://digitalcontent.api.tesco.com/v2/media/ghs/d24df28e-e7e2-4b30-afbf-45e13132dccc/snapshotimagehandler_596900779.jpeg?h=225&w=225
Charleville Edam Cheese Slices 160G,€3.50,,€21.88/kg,https://www.tesco.ie/groceries/en-IE/products/277689935,https://digitalcontent.api.tesco.com/v2/media/ghs/48c03ec3-cb2e-4db2-8cc7-27c4cdf33bb4/358918a7-3ddc-4505-8659-392267270472_2043647638.jpeg?h=225&w=225
Low Low Medium Red Grated Cheese 180G,€3.50,€2.50 Clubcard Price,€19.44/kg,https://www.tesco.ie/groceries/en-IE/products/313176474,https://digitalcontent.api.tesco.com/v2/media/ghs/6c627ad3-09bb-4b82-9704-038d2bad59c3/f86e3a1a-29df-498c-bf3b-77cbaf0d347d_599222792.jpeg?h=225&w=225
Galtee Cheese Singles 10S 170G,€1.50,,€8.82/kg,https://www.tesco.ie/groceries/en-IE/products/255852637,https://digitalcontent.api.tesco.com/v2/media/ghs/eb23dd51-3b5f-4b33-b8e5-656148610041/8e7a58ad-d05c-4b59-92fd-0521055f2389.jpeg?h=225&w=225
Dairylea Cheese Slices 8 pack 8x20.5G,€2.55,,€15.55/kg,https://www.tesco.ie/groceries/en-IE/products/312580707,https://digitalcontent.api.tesco.com/v2/media/ghs/5a971566-e92a-4a08-a086-385c15a05dbc/435cfa68-4c30-48bf-b405-cedfe4943b83_381253079.jpeg?h=225&w=225
Charleville Select White Grated Cheddar 180G,€3.50,,€19.44/kg,https://www.tesco.ie/groceries/en-IE/products/313369047,https://digitalcontent.api.tesco.com/v2/media/ghs/54c40c3d-001f-4bca-b083-67f1e9c49dab/bae11471-e358-4588-8b3f-173ad6860eaf_1171858570.jpeg?h=225&w=225
Low Low Reduced Fat Medium White Grated Cheese 180G,€3.50,€2.50 Clubcard Price,€19.44/kg,https://www.tesco.ie/groceries/en-IE/products/312985071,https://digitalcontent.api.tesco.com/v2/media/ghs/8fd25582-3cbb-4b37-a39a-de8e01e93dc4/33623b6e-0c31-4edc-855d-f477fd46e101_766814951.jpeg?h=225&w=225
Dubliner Light White Slices 180G,€3.90,,€21.67/kg,https://www.tesco.ie/groceries/en-IE/products/263543323,https://digitalcontent.api.tesco.com/v2/media/ghs/b169ab43-47c6-4442-802e-d8ed8fe1b981/65d06bff-c541-472a-b6d9-350d7c5bb8d9_1473454194.jpeg?h=225&w=225
Sol Smoked Slices 160G,€2.00,,€12.50/kg,https://www.tesco.ie/groceries/en-IE/products/287168258,https://digitalcontent.api.tesco.com/v2/media/ghs/1c817e50-b1ba-480b-88d0-c6c46372d242/606b0a4e-f9b6-4847-b1b3-3c9760432e46_1605740799.jpeg?h=225&w=225
Low Low Cheese Red Block 200G,€3.50,€2.50 Clubcard Price,€17.50/kg,https://www.tesco.ie/groceries/en-IE/products/283393763,https://digitalcontent.api.tesco.com/v2/media/ghs-mktg/b0b04216-fa73-466d-a9d7-c9fcfa1ce9b3/no-image.jpeg
Dubliner Lighter Red Slcies180g,€3.90,,€21.67/kg,https://www.tesco.ie/groceries/en-IE/products/287809359,https://digitalcontent.api.tesco.com/v2/media/ghs-mktg/b0b04216-fa73-466d-a9d7-c9fcfa1ce9b3/no-image.jpeg
Mature Sliced Irish Coloured Cheddar 180G,€3.19,,€17.72/kg,https://www.tesco.ie/groceries/en-IE/products/282796109,https://digitalcontent.api.tesco.com/v2/media/ghs/358d3fe6-5cce-4b76-be19-f28c0439dd5d/734f6b14-d33a-49fe-9188-7f6525f33d75_1732408678.jpeg?h=225&w=225
