Title,Price,Promotional Price,Price Per,Product URL,Image URL
Mr Kipling Gooey Brownie Bites Salted Caramel 10 Pack,€4.50,,€0.45/each,https://www.tesco.ie/groceries/en-IE/products/312983712,https://digitalcontent.api.tesco.com/v2/media/ghs/17d61367-24d4-456e-8166-9abdcfdcb65a/67f9a6da-d6b6-4157-9101-9919ab338cbd.jpeg?h=225&w=225
Tesco Happy Birthday Cake,€16.00,,€16.00/each,https://www.tesco.ie/groceries/en-IE/products/257373377,https://digitalcontent.api.tesco.com/v2/media/ghs/82cccfd1-f007-493c-98b4-e5f4c441428e/610c7c63-8a2d-4ad6-9c95-fdd7547515a6.jpeg?h=225&w=225
Stafford's Bkry Lemon Meringue Tartlets 160G,€5.29,,€18.89/kg,https://www.tesco.ie/groceries/en-IE/products/295338299,https://digitalcontent.api.tesco.com/v2/media/ghs/e56be012-e3f9-4945-a959-58cc1a9ada29/snapshotimagehandler_145327574.jpeg?h=225&w=225
Mr Kipling Gooey Brownie Bites Double Chocolate 10 Pack,€4.50,,€0.45/each,https://www.tesco.ie/groceries/en-IE/products/312696568,https://digitalcontent.api.tesco.com/v2/media/ghs/45de25fa-a4db-4098-9949-20146117316e/f35a9cfd-e611-4b38-bec3-357e5b77f741.jpeg?h=225&w=225
Tesco Rainbow Cake,€19.00,,€19.00/each,https://www.tesco.ie/groceries/en-IE/products/314689188,https://digitalcontent.api.tesco.com/v2/media/ghs/bcc6943e-0d01-4ac5-aaea-8d3789850c22/37aa08a5-89be-4d57-a7dd-f656ffb22b93.jpeg?h=225&w=225
Tesco Triple Layer Chocolate Cake,€20.00,,€20.00/each,https://www.tesco.ie/groceries/en-IE/products/261722967,https://digitalcontent.api.tesco.com/v2/media/ghs/d9c3553c-93ec-4ab4-b4d3-efe74bb0eef5/75adb962-ebd5-453c-b95f-268382d9cf04.jpeg?h=225&w=225
Buttercup Bakery 9 Chocolate Chip Buns 250G,€1.50,,€6.00/kg,https://www.tesco.ie/groceries/en-IE/products/313856879,https://digitalcontent.api.tesco.com/v2/media/ghs-mktg/b0b04216-fa73-466d-a9d7-c9fcfa1ce9b3/no-image.jpeg
Gateaux Mini Cake Original 10X35g,€4.09,,€11.69/kg,https://www.tesco.ie/groceries/en-IE/products/310137946,https://digitalcontent.api.tesco.com/v2/media/ghs/3cf01c02-768a-4dca-8e70-f21fe52c9ec1/899dc5a5-2729-4e25-b357-2bdce005b5a3_1238791236.jpeg?h=225&w=225
Plantastic Millionaire Flapjacks Chocolate & Caramel 5 Pack,€4.50,€3.50 Clubcard Price,€0.90/each,https://www.tesco.ie/groceries/en-IE/products/311279782,https://digitalcontent.api.tesco.com/v2/media/ghs/867c039f-16a8-4539-95c4-bfc92c619f66/d003842b-da4c-4d4d-a44e-ec8182237821_477102811.jpeg?h=225&w=225
Tesco Vanilla Tray Bake,€9.00,,€9.00/each,https://www.tesco.ie/groceries/en-IE/products/314955461,https://digitalcontent.api.tesco.com/v2/media/ghs/be4257b5-30f4-4a6a-a5ee-b5bdb49bd7e3/a61ec69a-3d78-41c3-a2de-9ea96b91ead0.jpeg?h=225&w=225
Stafford's Bkry Chocolate Dipped Vieneese 300G,€4.49,,€14.97/kg,https://www.tesco.ie/groceries/en-IE/products/289811871,https://digitalcontent.api.tesco.com/v2/media/ghs/2da689fc-41ef-4182-a74b-902301a517bd/snapshotimagehandler_558060713.jpeg?h=225&w=225
Tesco Football Cake,€12.50,,€12.50/each,https://www.tesco.ie/groceries/en-IE/products/250315487,https://digitalcontent.api.tesco.com/v2/media/ghs/7b59b746-2dc9-4db1-ac4b-94bb4339e2dc/74e747e7-e280-4fc6-8169-34963bc4548d.jpeg?h=225&w=225
Comerfords Cakes 4 Pack Jam Bakewells 175G,€2.49,,€14.23/kg,https://www.tesco.ie/groceries/en-IE/products/311270751,https://digitalcontent.api.tesco.com/v2/media/ghs-mktg/b0b04216-fa73-466d-a9d7-c9fcfa1ce9b3/no-image.jpeg
Cadbury Flake Cake,€18.00,,€18.00/each,https://www.tesco.ie/groceries/en-IE/products/265391781,https://digitalcontent.api.tesco.com/v2/media/ghs/b5023af1-dab3-4fc5-8f55-857fe47bfabc/21743c51-5f9b-429a-856c-27ccaf1be67f.jpeg?h=225&w=225
Pokemon Celebration Cake,€18.00,,€18.00/each,https://www.tesco.ie/groceries/en-IE/products/297570814,https://digitalcontent.api.tesco.com/v2/media/ghs/951f1d22-5fc8-462d-8bb5-6fc2e0d848ac/6eebc1eb-d3df-4248-8e7a-8b11dfae82ad.jpeg?h=225&w=225
The Stone Oven Chocolate Swiss Roll 400G,€4.99,,€12.48/kg,https://www.tesco.ie/groceries/en-IE/products/311270797,https://digitalcontent.api.tesco.com/v2/media/ghs/8ca70c27-f2a0-4a71-9452-698960cfd072/snapshotimagehandler_1156773293.jpeg?h=225&w=225
Tesco Birthday Cake Cubes 15 Pack,€14.00,,€0.93/each,https://www.tesco.ie/groceries/en-IE/products/284515383,https://digitalcontent.api.tesco.com/v2/media/ghs/e6a7fb98-844a-440e-b702-03983c808aba/36dfe91b-4916-42f2-a89b-cb61a3c30c43.jpeg?h=225&w=225
Ms Mollys Madeira Cake ..,€6.00,,€6.00/each,https://www.tesco.ie/groceries/en-IE/products/299999638,https://digitalcontent.api.tesco.com/v2/media/ghs/c5615651-2b19-4318-91b0-d304cf9ee323/18f7d193-4514-473a-bfd0-e15c07f79f13.jpeg?h=225&w=225
Broderick's Ruby Rocky Road 6 Pack 150G,€3.35,,€22.33/kg,https://www.tesco.ie/groceries/en-IE/products/308491551,https://digitalcontent.api.tesco.com/v2/media/ghs/3111a952-dfae-4182-b49b-4ba4bf180676/4e288cfd-05b3-4a2f-a2a5-0bca7821237a_1969480357.jpeg?h=225&w=225
Stafford's Bkry Rich Tea Brack 680G,€5.49,,€7.84/kg,https://www.tesco.ie/groceries/en-IE/products/289821142,https://digitalcontent.api.tesco.com/v2/media/ghs/c6a93799-cd04-4a21-b643-2fbacc306acf/snapshotimagehandler_295054561.jpeg?h=225&w=225
Comerfords Cakes 9 Pack Chocolate Chip Buns 250G,€2.49,,€9.96/kg,https://www.tesco.ie/groceries/en-IE/products/311214404,https://digitalcontent.api.tesco.com/v2/media/ghs-mktg/b0b04216-fa73-466d-a9d7-c9fcfa1ce9b3/no-image.jpeg
Marvel Spiderman Nut Free Cake,€18.00,,€18.00/each,https://www.tesco.ie/groceries/en-IE/products/311206190,https://digitalcontent.api.tesco.com/v2/media/ghs/7eb7daef-213e-4b94-884a-fba77d472168/8e497221-80aa-4ac5-9ad1-5c9713094515.jpeg?h=225&w=225
Tesco Celebration Cake,€15.00,,€15.00/each,https://www.tesco.ie/groceries/en-IE/products/264983216,https://digitalcontent.api.tesco.com/v2/media/ghs/2f25dd6b-d531-4c00-8caf-a2b062915157/ab3e334c-f247-46c8-9606-e29cce4325d3.jpeg?h=225&w=225
Broderick's High Prtn Caramel Crspy 6 Mini Bites 96G,€4.00,€3.00 Clubcard Price,€41.67/kg,https://www.tesco.ie/groceries/en-IE/products/315389449,https://digitalcontent.api.tesco.com/v2/media/ghs/4a480729-87cf-4b2f-9df6-bbd6d9fb4a92/faf8734d-9cf8-4a83-ae46-613cca9d9602_38656575.jpeg?h=225&w=225
Tesco Finest Chocolate Cake,€20.00,,€20.00/each,https://www.tesco.ie/groceries/en-IE/products/314435380,https://digitalcontent.api.tesco.com/v2/media/ghs/8bfe86af-29b9-4a34-a0bb-c57efe86ce80/7380e66f-ac0a-4cda-b983-52d0247a205f.jpeg?h=225&w=225
Stafford's Bkry Luxury Cake Selection 350G,€10.50,,€13.12/kg,https://www.tesco.ie/groceries/en-IE/products/294898570,https://digitalcontent.api.tesco.com/v2/media/ghs/68309d70-f309-4750-bd46-7921216538d0/snapshotimagehandler_2099809596.jpeg?h=225&w=225
The Stone Oven 12 Madeira Queens 300G,€3.39,,€11.30/kg,https://www.tesco.ie/groceries/en-IE/products/311214214,https://digitalcontent.api.tesco.com/v2/media/ghs-mktg/b0b04216-fa73-466d-a9d7-c9fcfa1ce9b3/no-image.jpeg
Broderick's Salted Caramel Crunch Slices 6 Pack 150G,€3.35,,€22.33/kg,https://www.tesco.ie/groceries/en-IE/products/308467811,https://digitalcontent.api.tesco.com/v2/media/ghs/3c762608-6d3f-4e8b-b2b8-cd205b68d044/ee038ab0-ba28-4625-af55-cf463bf990a8_1617759088.jpeg?h=225&w=225
The Stone Oven 12 Pack Iced Queens 335G,€4.99,,€14.90/kg,https://www.tesco.ie/groceries/en-IE/products/311273448,https://digitalcontent.api.tesco.com/v2/media/ghs-mktg/b0b04216-fa73-466d-a9d7-c9fcfa1ce9b3/no-image.jpeg
Tesco Golden Unicorn Cake,€18.00,,€18.00/each,https://www.tesco.ie/groceries/en-IE/products/314838519,https://digitalcontent.api.tesco.com/v2/media/ghs/7189c9d7-02d6-4407-bf26-7e41b9fd004a/2ed6c2b0-43ed-448c-ad16-5c067f2854ac.jpeg?h=225&w=225
Broderick's Slam Dunk Peanut Chunk 50G,€1.99,€1.50 Clubcard Price,€39.80/kg,https://www.tesco.ie/groceries/en-IE/products/306236754,https://digitalcontent.api.tesco.com/v2/media/ghs/67c4c21e-be16-4a50-980c-6b788a79fc48/snapshotimagehandler_550107623.jpeg?h=225&w=225
Stafford Pavlova Nest 4Pack,€3.10,,€0.78/each,https://www.tesco.ie/groceries/en-IE/products/272052032,https://digitalcontent.api.tesco.com/v2/media/ghs/b550bf8f-cc79-4e57-9fdc-34ac243ce199/snapshotimagehandler_582576358.jpeg?h=225&w=225
Nickelodeon Paw Patrol Celebration Cake,€18.00,,€18.00/each,https://www.tesco.ie/groceries/en-IE/products/289850236,https://digitalcontent.api.tesco.com/v2/media/ghs/99f8b455-51af-46fc-83e7-e1da760a49e3/fce44a1f-2173-4f0e-ae82-869c503dbf55.jpeg?h=225&w=225
Tesco Finest Red Velvet Cake Cake,€20.00,,€20.00/each,https://www.tesco.ie/groceries/en-IE/products/314600714,https://digitalcontent.api.tesco.com/v2/media/ghs/91c62071-0b62-45be-8580-0ece2b8c340a/5e7ac877-3588-4109-8fec-886b3084b2c8.jpeg?h=225&w=225
Tesco Princess Tiara Cake,€16.00,,€16.00/each,https://www.tesco.ie/groceries/en-IE/products/285312794,https://digitalcontent.api.tesco.com/v2/media/ghs/fb5f3bff-7d7b-4cd9-ab63-fedf41e6b65a/2546fb12-c7f0-4725-9947-649caa90aac5.jpeg?h=225&w=225
Thorntons Celebration Cake,€18.00,,€18.00/each,https://www.tesco.ie/groceries/en-IE/products/272080844,https://digitalcontent.api.tesco.com/v2/media/ghs/c9957ba7-c27d-4482-b202-05f31e9bcd62/afdf610b-e547-42f9-8a63-1b1a88ecd54d.jpeg?h=225&w=225
Tesco Finest Porter Cake 500G,€3.50,,€7.00/kg,https://www.tesco.ie/groceries/en-IE/products/310652497,https://digitalcontent.api.tesco.com/v2/media/ghs/db3df33a-5008-4a18-b7b8-765cdf444f7b/dc0fa70d-fc08-4dcb-89ca-348b8a09aa71_239437950.jpeg?h=225&w=225
The Stone Oven 8 Pack Apples Pies 450G,€4.99,,€11.09/kg,https://www.tesco.ie/groceries/en-IE/products/311264459,https://digitalcontent.api.tesco.com/v2/media/ghs/bcbe61f6-4f0d-4e39-ae58-85f7b45ef4f5/148a87f7-a340-4f6f-8d2f-0ba074559c56_215009913.jpeg?h=225&w=225
Tesco Half & Half Cake,€20.00,,€20.00/each,https://www.tesco.ie/groceries/en-IE/products/309779659,https://digitalcontent.api.tesco.com/v2/media/ghs/40704b66-76f6-43be-bb10-f9995ad5cbc1/62c78a5d-481c-4490-83bf-31a7d1330b30.jpeg?h=225&w=225
Mars The Ultimate Chocolate Traybake,€13.50,,€13.50/each,https://www.tesco.ie/groceries/en-IE/products/308456277,https://digitalcontent.api.tesco.com/v2/media/ghs/f6d85927-a0dc-42d5-910b-c9c2f78f09bb/aa2c1493-2628-4169-8f69-a27ed237645a.jpeg?h=225&w=225
Jurassic World Dinosaur Celebration Cake,€18.00,,€18.00/each,https://www.tesco.ie/groceries/en-IE/products/300903268,https://digitalcontent.api.tesco.com/v2/media/ghs/6d59a9c6-6bc3-4483-926e-003d352d405d/022cb5c8-9840-4a99-b587-d487426847ab.jpeg?h=225&w=225
The Stone Oven Maderia Cake Twin Pack 600G,€4.99,,€8.32/kg,https://www.tesco.ie/groceries/en-IE/products/311216448,https://digitalcontent.api.tesco.com/v2/media/ghs-mktg/b0b04216-fa73-466d-a9d7-c9fcfa1ce9b3/no-image.jpeg
Tesco Chocolate Safari Cake,€15.00,,€15.00/each,https://www.tesco.ie/groceries/en-IE/products/314834656,https://digitalcontent.api.tesco.com/v2/media/ghs/b58093b1-b202-41e9-8439-3c9bc25bb51e/6efd96ac-ac3c-4350-99bf-f3bd70c49b67.jpeg?h=225&w=225
Manorhill Bakery Rock Buns 350G,€3.49,,€9.97/kg,https://www.tesco.ie/groceries/en-IE/products/282571151,https://digitalcontent.api.tesco.com/v2/media/ghs/35113146-75fd-45da-8965-9c9b0e96ea96/snapshotimagehandler_1331467495.jpeg?h=225&w=225
Gateaux Lemon Roll 195G,€3.49,,€17.90/kg,https://www.tesco.ie/groceries/en-IE/products/300770867,https://digitalcontent.api.tesco.com/v2/media/ghs/43acd5a9-921c-40d7-89d4-7ff89de96737/snapshotimagehandler_1218547231.jpeg?h=225&w=225
Reillys 6 Assorted Fruit Tarts 300G,€2.99,,€9.97/kg,https://www.tesco.ie/groceries/en-IE/products/309459854,https://digitalcontent.api.tesco.com/v2/media/ghs-mktg/b0b04216-fa73-466d-a9d7-c9fcfa1ce9b3/no-image.jpeg
Stafford's Bkry Coffee Layer Cake 550G,€7.99,,€13.32/kg,https://www.tesco.ie/groceries/en-IE/products/312570247,https://digitalcontent.api.tesco.com/v2/media/ghs/29cba0a2-bf90-4edb-8bbf-7d9605887da0/5d8b4053-14c9-43c8-ade5-2773aa911a2c_2134505704.jpeg?h=225&w=225
Buttercup Bakery Chocolate Roll 350G,€2.50,,€7.14/kg,https://www.tesco.ie/groceries/en-IE/products/313852060,https://digitalcontent.api.tesco.com/v2/media/ghs-mktg/b0b04216-fa73-466d-a9d7-c9fcfa1ce9b3/no-image.jpeg
Tesco Finest Trillionaire Cake,€20.00,,€20.00/each,https://www.tesco.ie/groceries/en-IE/products/309759862,https://digitalcontent.api.tesco.com/v2/media/ghs/3709230d-6833-4675-814c-65c7a5ae092a/ff750df1-eb0d-44ca-87bb-029238854784.jpeg?h=225&w=225
Tesco Finest White Chocolate & Raspberry Cake,€20.00,,€20.00/each,https://www.tesco.ie/groceries/en-IE/products/314690554,https://digitalcontent.api.tesco.com/v2/media/ghs/b98eed6c-79d7-498d-84fa-5182d625ab85/fed421c8-cb7e-499c-ac63-3adb44391896.jpeg?h=225&w=225
Oharas Teabrack 500G,€5.00,,€10.00/kg,https://www.tesco.ie/groceries/en-IE/products/301136120,https://digitalcontent.api.tesco.com/v2/media/ghs/c2cef093-9629-4933-9741-91673f36459f/snapshotimagehandler_1613220058.jpeg?h=225&w=225
Tesco Cookies & Cream Cake,€15.00,,€15.00/each,https://www.tesco.ie/groceries/en-IE/products/297571030,https://digitalcontent.api.tesco.com/v2/media/ghs/75e53103-2ac5-4700-8f0e-e0efd6005196/4166bc9b-abe4-4418-99ec-59a0bb51dc6a.jpeg?h=225&w=225
Buttercup Bakery Raspberry Ripple Roll 350G,€2.50,,€7.14/kg,https://www.tesco.ie/groceries/en-IE/products/313839249,https://digitalcontent.api.tesco.com/v2/media/ghs-mktg/b0b04216-fa73-466d-a9d7-c9fcfa1ce9b3/no-image.jpeg
Tesco Finest Chocolate And Salted Caramel Cake,€8.00,,€8.00/each,https://www.tesco.ie/groceries/en-IE/products/312365632,https://digitalcontent.api.tesco.com/v2/media/ghs/be8b20a9-06ff-408d-9302-16a1abe3408a/0956fd02-329c-4145-92b5-ba462a3c9c33.jpeg?h=225&w=225
Tesco Finest Lemon Cake,€20.00,,€20.00/each,https://www.tesco.ie/groceries/en-IE/products/314829790,https://digitalcontent.api.tesco.com/v2/media/ghs/b1d599c4-492c-434b-8fdd-578aeffae527/23bc5df3-0a0a-41be-900b-da884961149c.jpeg?h=225&w=225
Broderick's Road Rockin Chocolate Chocolate Block 50G,€1.99,€1.50 Clubcard Price,€39.80/kg,https://www.tesco.ie/groceries/en-IE/products/306236459,https://digitalcontent.api.tesco.com/v2/media/ghs/73b6dedb-f26a-493b-9de5-9839771eb9a9/snapshotimagehandler_965236900.jpeg?h=225&w=225
Staffords Bakery Luxury Chocolate Gateau 925G,€12.00,,€12.97/kg,https://www.tesco.ie/groceries/en-IE/products/294910809,https://digitalcontent.api.tesco.com/v2/media/ghs/e335ca70-969e-4d9f-9e0b-99eb06bfaef5/0041b43a-a498-4bb4-ba9a-fed963c64efe_1997790081.jpeg?h=225&w=225
Delilites Salted Caramel Brownie 371G,€6.00,,€16.17/kg,https://www.tesco.ie/groceries/en-IE/products/305968049,https://digitalcontent.api.tesco.com/v2/media/ghs/a10f0489-ac5f-4361-af7e-35adad18b460/snapshotimagehandler_2126900743.jpeg?h=225&w=225
Tesco Pick & Mix Cupcake,€19.00,,€19.00/each,https://www.tesco.ie/groceries/en-IE/products/293535005,https://digitalcontent.api.tesco.com/v2/media/ghs/d5377b20-cb2e-4484-9455-219fa196afd2/2b17d8cc-b688-4cc4-b07f-080b305ae041.jpeg?h=225&w=225
Manorhill Bakery Apple And Cinnamon 500G,€4.79,,€9.58/kg,https://www.tesco.ie/groceries/en-IE/products/282571306,https://digitalcontent.api.tesco.com/v2/media/ghs/20d8293c-6a21-4d12-a6c9-d58273ce04b5/snapshotimagehandler_1922863346.jpeg?h=225&w=225
Delilites Irish Belgian Chocolate Hazlenut Bueno Slice 380G,€6.00,,€15.79/kg,https://www.tesco.ie/groceries/en-IE/products/308469043,https://digitalcontent.api.tesco.com/v2/media/ghs-mktg/b0b04216-fa73-466d-a9d7-c9fcfa1ce9b3/no-image.jpeg
Staffords Bakery Luxury Coffee Gateau 925G,€12.00,,€12.97/kg,https://www.tesco.ie/groceries/en-IE/products/294910821,https://digitalcontent.api.tesco.com/v2/media/ghs/4de8bab6-86dd-4821-8e9e-2a6c7ba8dc98/3d811b4d-42b0-480c-9e55-a94eead13cb8_1945049096.jpeg?h=225&w=225
Stafford's Bkry Choco And Caramel Layer Cake 550G,€7.99,,€13.32/kg,https://www.tesco.ie/groceries/en-IE/products/312564523,https://digitalcontent.api.tesco.com/v2/media/ghs-mktg/b0b04216-fa73-466d-a9d7-c9fcfa1ce9b3/no-image.jpeg
